0,0,0,3.0729e-05,1,-100,0,1452,0
NaN,0,0,0.0011896,2,-100,0,NaN,0
0,2.0244,1,7.3047e-05,2,-100,0,NaN,0
0,NaN,NaN,NaN,1,NaN,0,1452,0
1,0,0,5.6434e-05,NaN,NaN,0,1452,0
0,0.80723,1,6.5552e-05,1,-100,0,NaN,0
NaN,0,0,0.00011294,1,-100,0,NaN,0
0,0.33333,1,NaN,1,-100,0,1452,0
NaN,0.23684,1,5.0977e-05,NaN,-100,0,NaN,0
0,0.012048,1,7.9195e-05,4,NaN,0,1452,0
0,4.1585,1,7.6115e-05,4,NaN,0,1452,0
0,6,0,5.1102e-05,4,-100,0,1452,0
0,0,0,5.6861e-05,1,NaN,0,NaN,0
0,0,0,2.8594e-05,1,NaN,0,NaN,0
0,0,0,7.0065e-05,NaN,-100,0,1452,0
0,4.7108,1,3.7656e-05,NaN,-100,0,NaN,0
0,5.8916,1,9.032e-05,4,-100,1,1452,0
1,0,0,9.7141e-05,NaN,-100,1,1452,0
NaN,0.02439,1,7.5478e-05,NaN,-100,1,NaN,0
NaN,0,0,0.000134,NaN,-100,1,NaN,0
NaN,0,0,0.0002857,NaN,-100,1,1452,0
0,0,0,8.6805e-05,NaN,-100,1,NaN,0
NaN,0.060241,1,8.4294e-05,NaN,-100,1,NaN,0
NaN,0,0,8.204e-05,NaN,-100,1,1452,0
NaN,0,0,4.8585e-05,NaN,-100,1,NaN,0
NaN,0.072289,1,4.6993e-05,NaN,-100,1,NaN,0
0,0,0,0.00028436,5,NaN,0,1452,0
1,0.54217,1,0.0001261,1,-100,0,1452,0
1,0.12048,1,0.00023368,1,-100,0,1452,0
NaN,1,0,0.00011526,3,-100,0,1452,0
NaN,3,0,9.2457e-05,NaN,-100,0,NaN,0
1,3,0,8.7707e-05,1,-100,0,NaN,0
0,3.3012,1,6.9767e-05,1,-55.046,0,1452,0
0,3.494,1,8.4908e-05,2,-100,0,1452,0
0,2,0,8.869e-05,1,-100,0,NaN,0
0,1,0,7.5805e-05,1,-100,0,1452,0
0,1,0,7.7169e-05,1,-100,0,NaN,0
0,2,0,6.667e-05,1,-100,0,NaN,0
1,39.855,1,4.1932e-05,NaN,-100,0,1452,0
0,39.627,1,3.3627e-05,NaN,-100,0,NaN,0
0,38.735,2,4.5845e-05,1,-100,0,1452,0
0,0,0,3.4053e-05,3,-9.7691,1,1452,0
0,1.759,7,5.1615e-05,2,NaN,1,1452,0
0,0,0,4.8475e-05,1,-100,1,NaN,0
0,0,0,3.2793e-05,NaN,-100,1,1452,0
1,0,0,2.9587e-05,1,NaN,1,1452,0
0,0.048193,3,0.00011993,1,-11.832,1,1452,0
NaN,0,0,3.4494e-05,NaN,-11.024,1,1452,0
NaN,0,0,2.9781e-05,NaN,-100,1,1452,0
NaN,0,0,3.555e-05,NaN,-55.346,1,1452,0
NaN,0,0,4.7632e-05,NaN,-8.9519,1,1452,0
NaN,0,0,4.3046e-05,NaN,-55.334,1,1452,0
NaN,0,0,3.7154e-05,NaN,-55.346,1,1452,0
NaN,0,0,3.6362e-05,NaN,-7.648,1,1452,0
NaN,0,0,3.3261e-05,NaN,-55.346,1,1452,0
NaN,0,0,3.357e-05,NaN,-54.641,1,1452,0
NaN,0,0,3.5524e-05,NaN,-9.4858,1,1452,0
NaN,0,0,4.3616e-05,NaN,-55.346,1,1452,0
NaN,0,0,2.5752e-05,NaN,-55.346,1,1452,0
NaN,0,0,4.4393e-05,NaN,-54.653,1,1452,0
NaN,0,0,4.5465e-05,NaN,-54.653,1,1452,0
NaN,0,0,4.4109e-05,NaN,-55.334,1,1452,0
NaN,0,0,1.8999e-05,NaN,-9.5517,1,1452,0
NaN,0,0,5.4386e-05,NaN,-54.641,1,1452,0
NaN,0,0,5.2557e-05,NaN,-54.653,1,1452,0
NaN,0,0,4.2132e-05,NaN,-10.035,1,1452,0
NaN,0,0,4.2704e-05,NaN,-55.334,1,1452,0
NaN,0,0,2.6506e-05,NaN,-55.346,1,1452,0
NaN,0,0,2.5502e-05,NaN,-8.9081,1,1452,0
NaN,0,0,4.8038e-05,NaN,-55.346,1,1452,0
NaN,0,0,3.4371e-05,NaN,-100,1,1452,0
NaN,0,0,1.5175e-05,NaN,-10.381,1,1452,0
0,0,0,2.8963e-05,NaN,-55.334,1,1452,0
NaN,0,0,4.0518e-05,NaN,-55.346,1,1452,0
NaN,0,0,6.7992e-05,NaN,-54.653,1,1452,0
NaN,0,0,3.6307e-05,NaN,-54.653,1,1452,0
NaN,0,0,2.8775e-05,NaN,-55.334,1,1452,0
NaN,0,0,3.2337e-05,NaN,-10.012,1,1452,0
NaN,0,0,3.287e-05,NaN,-55.334,1,1452,0
NaN,0,0,5.3053e-05,NaN,-55.346,1,1452,0
NaN,0,0,3.9273e-05,NaN,-10.078,1,1452,0
NaN,0,0,3.3226e-05,NaN,-53.948,1,1452,0
NaN,0,0,4.3087e-05,NaN,-53.96,1,1452,0
NaN,0,0,6.5795e-05,2,-9.4234,1,1452,0
NaN,0,0,5.9286e-05,NaN,-55.334,1,1452,0
NaN,0,0,3.398e-05,NaN,-54.653,1,1452,0
NaN,0,0,4.5612e-05,NaN,-10.952,1,1452,0
NaN,0,0,3.3087e-05,NaN,-54.653,1,1452,0
NaN,0,0,4.6893e-05,NaN,-54.653,1,1452,0
NaN,0,0,7.3261e-05,NaN,-8.4367,1,1452,0
NaN,0,0,4.1989e-05,NaN,-54.641,1,1452,0
NaN,0,0,2.6444e-05,NaN,-55.346,1,1452,0
NaN,0,0,2.6482e-05,NaN,-7.9029,1,1452,0
NaN,0,0,3.4994e-05,NaN,-54.653,1,1452,0
NaN,0,0,3.173e-05,NaN,-54.653,1,1452,0
NaN,0,0,2.9247e-05,NaN,-55.346,1,1452,0
NaN,0,0,4.3213e-05,NaN,-55.334,1,1452,0
NaN,0,0,3.0236e-05,NaN,-55.346,1,1452,0
NaN,0,0,4.7812e-05,NaN,-7.6705,1,NaN,0
0,0.20482,1,4.8982e-05,1,-55.334,0,1452,0
0,0.87952,1,6.2197e-05,NaN,-100,0,1452,0
0,2.097,5,0.0001302,1,-9.9007,0,1452,0
0,16.518,29,0.00034107,1,-100,0,1452,0
0,9.2532,3,5.7212e-05,3,-100,0,1452,0
0,9.9213,1,8.4095e-05,1,-11.681,0,1452,0
0,16.771,33,0.00010467,1,-100,0,1452,0
0,1.5,1,4.7746e-05,NaN,-55.334,0,1452,0
0,19.273,23,0.00013398,2,-7.8779,0,1452,0
0,9.8598,4,0.00014591,NaN,-54.653,0,1452,0
1,6.7273,1,6.2564e-05,2,-55.334,0,1452,0
NaN,9.1394,1,6.5074e-05,NaN,-8.6328,0,1452,0
NaN,10,2,5.0905e-05,NaN,-55.334,0,1452,0
1,23.6,24,8.5052e-05,NaN,-100,0,1452,0
0,31.482,9,5.3779e-05,NaN,-55.298,0,1452,0
0,6.0182,2,5.5698e-05,1,-55.334,0,1452,0
0,21.848,32,0.00012446,5,-55.334,0,1452,0
0,8,2,6.9654e-05,1,-55.334,0,1452,0
NaN,5.497,1,5.0394e-05,NaN,-55.346,0,1452,0
NaN,5.2831,2,6.5984e-05,NaN,-55.346,0,1452,0
0,6.1818,1,5.3104e-05,NaN,-6.4577,0,1452,0
NaN,5.503,1,3.6976e-05,NaN,-54.653,0,1452,0
0,3.9684,18,8.1847e-05,1,-100,0,1452,0
0,23.915,48,6.6078e-05,1,-6.5263,0,1452,0
0,20.958,1,3.2024e-05,4,-55.318,0,1452,0
1,17.352,1,7.1838e-05,NaN,-55.334,0,1452,0
NaN,19,2,0.00010604,2,-8.6975,0,1452,0
NaN,19.982,2,0.0001323,2,-55.334,0,1452,0
0,16.813,31,2.8684e-05,2,-55.298,0,1452,0
0,3.2229,3,5.8759e-05,NaN,-55.269,0,1452,0
1,6.1446,1,5.9701e-05,4,-55.334,0,1452,0
0,73.036,207,0.00023703,5,-55.229,0,1452,0
0,31.88,9,7.5721e-05,NaN,-7.8618,0,1452,0
0,20.518,26,6.4786e-05,4,-8.6241,0,1452,0
0,0,0,5.2028e-05,1,-54.604,0,1452,0
NaN,4.247,1,5.3028e-05,NaN,-8.4276,0,1452,0
NaN,0,0,1.793e-05,NaN,-8.9827,1,1452,0
NaN,0,0,3.4926e-05,NaN,-55.346,1,1452,0
NaN,0,0,5.5973e-05,NaN,-55.346,1,1452,0
NaN,0,0,3.3473e-05,NaN,-9.0021,1,1452,0
NaN,0,0,4.4716e-05,NaN,-53.948,1,1452,0
NaN,0,0,3.2869e-05,NaN,-53.96,1,1452,0
NaN,0,0,4.6767e-05,2,-8.5761,1,1452,0
NaN,0,0,7.2534e-05,NaN,-54.653,1,1452,0
NaN,0,0,4.8537e-05,NaN,-54.653,1,1452,0
NaN,0,0,3.884e-05,NaN,-9.9709,1,1452,0
NaN,0,0,4.1485e-05,NaN,-100,1,1452,0
NaN,0,0,3.3087e-05,NaN,-54.653,1,1452,0
NaN,0,0,4.6893e-05,NaN,-7.5894,1,1452,0
NaN,0,0,7.3261e-05,NaN,-55.346,1,1452,0
NaN,0,0,4.1989e-05,NaN,-54.641,1,1452,0
NaN,0,0,2.6444e-05,NaN,-6.9686,1,1452,0
NaN,0,0,2.9109e-05,NaN,-100,1,1452,0
NaN,0,0,4.2285e-05,NaN,-54.653,1,1452,0
NaN,0,0,1.5733e-05,NaN,-8.6228,1,1452,0
NaN,0,0,4.5185e-05,NaN,-55.346,1,1452,0
NaN,0,0,2.8914e-05,NaN,-55.334,1,1452,0
NaN,0,0,4.534e-05,1,-8.4326,1,1452,0
0,0.20482,1,4.8982e-05,NaN,-55.334,0,1452,0
0,0.87952,1,6.2197e-05,NaN,-55.046,0,1452,0
0,2.097,5,0.0001302,1,-9.9007,0,1452,0
0,16.518,29,0.00034107,1,-100,0,1452,0
0,9.2424,3,5.7212e-05,3,-55.318,0,1452,0
0,21.339,24,7.382e-05,2,-11.34,0,1452,0
1,1.497,1,0.00010392,NaN,-100,0,1452,0
0,15.733,30,9.7659e-05,1,-54.653,0,1452,0
0,9.5732,4,0.00014718,1,-7.5212,0,1452,0
0,7.5732,3,8.4735e-05,NaN,-55.334,0,1452,0
1,7.9939,2,6.5452e-05,2,-54.653,0,1452,0
NaN,9.1386,1,4.4189e-05,NaN,-8.2918,0,1452,0
NaN,11.533,2,7.928e-05,NaN,-55.346,0,1452,0
1,34.988,1,8.3417e-05,NaN,-100,0,1452,0
0,31.482,9,5.3779e-05,NaN,-55.334,0,1452,0
0,6.0182,2,5.5698e-05,1,-55.334,0,1452,0
0,21.848,32,0.00012446,5,-55.318,0,1452,0
0,8,2,6.9654e-05,1,-55.346,0,1452,0
NaN,5.497,1,5.0394e-05,NaN,-55.346,0,1452,0
0,5.2831,2,6.5984e-05,NaN,-55.346,0,1452,0
NaN,6.1818,1,5.3104e-05,NaN,-6.0523,0,1452,0
NaN,5.503,1,3.6976e-05,NaN,-55.334,0,1452,0
0,13.94,60,8.414e-05,2,-100,0,1452,0
1,20.976,1,3.3704e-05,NaN,-6.7494,0,1452,0
0,19.345,4,0.00010143,4,-55.318,0,1452,0
1,17.5,1,6.3522e-05,NaN,-55.334,0,1452,0
NaN,19.982,2,0.00012073,2,-8.292,0,1452,0
NaN,15.223,10,5.5278e-05,3,-55.334,0,1452,0
0,12.807,39,3.3962e-05,1,-55.229,0,1452,0
1,5.0964,3,5.3739e-05,NaN,-55.318,0,1452,0
0,70.086,208,0.00024084,5,-55.318,0,1452,0
0,17.427,151,6.3019e-05,4,-55.269,0,1452,0
0,32.246,9,7.5721e-05,4,-7.7528,0,1452,0
0,20.518,26,6.4786e-05,1,NaN,0,1452,0
1,0,0,5.2028e-05,NaN,-54.641,0,1452,0
NaN,4.247,1,5.3028e-05,NaN,-7.5521,0,1452,0
0,3.9518,1,0.00024966,NaN,-55.334,0,1452,0
1,16.085,29,7.6466e-05,1,-55.334,0,1452,0
0,18.909,25,4.6089e-05,1,-55.318,0,1452,0
NaN,8.5,1,7.195e-05,NaN,-55.346,0,1452,0
0,8,0,0.0002562,NaN,-55.346,0,1452,0
NaN,3,0,0.00079717,NaN,-7.3222,0,1452,0
0,2,0,7.7584e-05,3,-55.318,0,1452,0
0,13.855,29,0.00098735,1,NaN,0,1452,0
0,2.2182,1,5.0174e-05,4,-55.229,0,1452,0
NaN,2.0061,1,5.9761e-05,NaN,-54.653,0,1452,0
0,2.3758,1,7.5083e-05,NaN,-55.334,0,1452,0
0,2.1758,2,7.4076e-05,2,-55.318,0,1452,0
1,3,0,5.443e-05,NaN,-54.653,0,1452,0
1,2.6566,1,6.0191e-05,4,-55.318,0,1452,0
NaN,2.2061,1,6.166e-05,NaN,-54.653,0,1452,0
NaN,2,0,6.1275e-05,2,-54.653,0,1452,0
0,2,0,9.4663e-05,4,-54.653,0,1452,0
NaN,2,0,0.00015685,NaN,-54.653,0,1452,0
NaN,2,0,8.1021e-05,NaN,-55.334,0,1452,0
0,3.2788,1,5.0991e-05,4,-55.318,0,1452,0
0,3.2651,6,0.00021544,3,-55.298,0,1452,0
0,143.79,51,0.00044963,1,-55.229,0,1452,0
1,146.84,1,6.4528e-05,NaN,-54.653,0,1452,0
NaN,146.35,1,4.7356e-05,NaN,-8.0656,0,1452,0
NaN,146.15,1,5.4579e-05,NaN,-55.346,0,1452,0
NaN,146.23,1,5.2318e-05,2,-55.346,0,1452,0
NaN,148.65,1,5.5523e-05,NaN,-7.7399,0,1452,0
NaN,148.54,2,0.00098036,NaN,-53.737,0,NaN,0
NaN,149.15,1,9.4108e-05,NaN,-53.737,0,NaN,0
1,152.07,8,5.322e-05,2,-9.1755,0,1452,0
NaN,156.01,1,7.7694e-05,NaN,-54.653,0,NaN,0
0,156.05,1,4.5731e-05,NaN,-54.653,0,NaN,0
NaN,156.29,4,0.00010066,2,-7.0879,0,NaN,0
NaN,156.01,1,4.0252e-05,2,-100,0,NaN,0
0,1.2651,7,4.1266e-05,5,NaN,0,NaN,0
0,0.98795,1,5.1895e-05,1,-7.9867,0,NaN,0
NaN,1.0241,1,2.4017e-05,NaN,-100,0,NaN,0
NaN,3.5904,1,5.1265e-05,NaN,-100,0,NaN,0
NaN,1,0,4.743e-05,NaN,-7.3374,0,NaN,0
NaN,1.8072,1,4.5344e-05,1,-100,0,NaN,0
0,17.795,1,1.2477e-05,2,-100,0,NaN,0
0,1.1084,1,8.7291e-05,2,NaN,0,NaN,0
0,1.6265,1,0.00035808,1,-100,0,NaN,0
NaN,1.2805,1,8.6885e-06,NaN,-100,0,NaN,0
NaN,1.3133,1,4.2495e-05,2,-100,0,NaN,0
NaN,3,0,5.4754e-05,NaN,-100,0,NaN,0
NaN,3,0,5.3479e-05,NaN,-100,0,NaN,0
NaN,2.8916,1,5.1133e-05,NaN,-100,0,NaN,0
NaN,3,0,0.00015056,NaN,-100,0,NaN,0
0,3,0,4.2782e-05,2,-100,0,NaN,0
0,64.169,5,3.9252e-05,6,0.91595,0,NaN,0
0,0,0,0.066095,4,-0.28229,0,NaN,0
0,0,0,0.093453,NaN,2.8684,0,NaN,0
0,0,0,0.0010147,2,-100,0,301,0
0,0.97561,1,0.0010952,16,NaN,0,NaN,0
0,6.1566,1,0.00097695,8,-5.273,0,NaN,0
0,1.0843,1,0.00057681,2,-6.9995,0,301,0
1,0,0,0.001112,4,-5.9363,0,NaN,0
NaN,0,0,0.00027328,NaN,-5.9034,0,NaN,0
NaN,0,0,0.0001663,NaN,-100,0,301,0
NaN,0,0,0.00018838,NaN,-100,0,NaN,0
NaN,0,0,0.0001182,NaN,-5.1669,0,NaN,0
1,0,0,0.0021253,6,-100,0,301,0
0,0,0,0.00074965,NaN,-6.7351,0,NaN,0
0,0,0,0.00026495,6,-5.832,0,301,0
1,0,0,0.0003251,NaN,-100,0,301,0
NaN,0,0,0.00093786,4,-6.5261,0,NaN,0
NaN,0,0,0.00023437,NaN,-100,0,NaN,0
1,0,0,0.00017017,4,-100,0,301,0
NaN,0,0,0.00015984,NaN,-7.965,0,NaN,0
NaN,0,0,0.00061556,NaN,-100,0,NaN,0
0,0,0,0.00025806,NaN,-7.2197,0,301,0
NaN,0,0,0.00037923,4,-100,0,301,0
NaN,0,0,0.00022752,NaN,-100,0,NaN,0
1,0,0,0.00060915,2,-7.4063,0,301,0
0,0,0,0.0019203,6,NaN,0,NaN,0
0,0,0,0.00013755,NaN,-7.5076,0,NaN,0
1,NaN,NaN,NaN,NaN,-100,0,NaN,0
1,0,0,2.3734e-05,4,-9.1217,1,NaN,0
NaN,1.6988,12,8.538e-05,NaN,NaN,1,NaN,0
NaN,0,0,3.1069e-05,2,-100,1,NaN,0
NaN,0,0,4.1719e-05,NaN,-55.334,1,NaN,0
NaN,0,0,4.1094e-05,NaN,-55.334,1,NaN,0
NaN,0,0,2.2671e-05,NaN,-9.6424,1,NaN,0
NaN,0,0,4.145e-05,NaN,-55.346,1,NaN,0
NaN,0,0,2.0783e-05,NaN,-55.346,1,NaN,0
NaN,0,0,3.8732e-05,NaN,-10.33,1,NaN,0
NaN,0,0,3.4231e-05,NaN,-54.653,1,NaN,0
NaN,0,0,4.2554e-05,NaN,-54.641,1,NaN,0
NaN,0,0,4.279e-05,NaN,-9.7225,1,NaN,0
NaN,0,0,4.0254e-05,NaN,-54.653,1,NaN,0
NaN,0,0,3.1984e-05,NaN,-55.334,1,NaN,0
NaN,0,0,4.3426e-05,NaN,-12.377,1,NaN,0
NaN,0,0,4.1445e-05,NaN,-55.346,1,NaN,0
NaN,0,0,2.7959e-05,NaN,-55.334,1,NaN,0
NaN,0,0,3.8173e-05,NaN,-55.346,1,NaN,0
NaN,0,0,3.4208e-05,NaN,-8.3542,1,NaN,0
NaN,0,0,3.5097e-05,NaN,-54.653,1,NaN,0
NaN,0,0,3.5139e-05,NaN,-7.9947,1,NaN,0
NaN,0,0,4.294e-05,NaN,-100,1,NaN,0
NaN,0,0,3.27e-05,NaN,-55.334,1,NaN,0
NaN,0,0,3.1657e-05,NaN,-8.4101,1,NaN,0
NaN,0,0,3.3564e-05,NaN,-55.346,1,NaN,0
NaN,0,0,3.2498e-05,NaN,-55.334,1,NaN,0
0,0,0,2.1625e-05,NaN,-10.959,1,NaN,0
NaN,0,0,4.3156e-05,NaN,-54.653,1,NaN,0
NaN,0,0,3.0771e-05,NaN,-55.334,1,NaN,0
NaN,0,0,4.2259e-05,NaN,-54.653,1,NaN,0
NaN,0,0,6.1489e-05,NaN,-55.346,1,NaN,0
NaN,0,0,6.8007e-05,NaN,-54.641,1,NaN,0
NaN,0,0,6.7265e-05,NaN,-6.9673,1,NaN,0
NaN,0,0,5.8242e-05,NaN,-55.334,1,NaN,0
NaN,0,0,3.4498e-05,NaN,-54.653,1,NaN,0
NaN,0,0,6.4146e-05,NaN,-7.3132,1,NaN,0
NaN,0,0,4.4323e-05,NaN,-8.8268,1,NaN,0
NaN,0,0,4.562e-05,NaN,-55.346,1,NaN,0
NaN,0,0,4.5647e-05,NaN,-5.8556,1,NaN,0
NaN,0,0,2.9606e-05,NaN,-100,1,NaN,0
NaN,0,0,5.9602e-05,NaN,-55.346,1,NaN,0
NaN,0,0,1.7069e-05,NaN,-100,1,NaN,0
NaN,0,0,3.724e-05,NaN,-5.3375,1,NaN,0
NaN,0,0,4.2583e-05,NaN,-54.653,1,NaN,0
NaN,0,0,5.185e-05,NaN,-55.334,1,NaN,0
NaN,0,0,4.5061e-05,NaN,-9.5155,1,NaN,0
NaN,0.024096,1,6.0979e-05,2,-55.346,1,NaN,0
NaN,0,0,1.9921e-05,6,-55.346,1,NaN,0
NaN,0,0,7.6323e-05,4,-55.346,1,NaN,0
NaN,0.22892,1,5.0984e-05,2,-55.346,1,NaN,0
NaN,0,0,2.6943e-05,2,-54.641,1,NaN,0
0,0.2129,1,9.5242e-05,4,-54.641,1,NaN,0
1,0,0,2.0296e-05,NaN,-55.346,1,NaN,0
0,0,0,5.5488e-05,4,-54.641,1,NaN,0
0,0,0,0.00010472,16,-3.6102,0,NaN,0
0,0,0,0.060036,NaN,1.6414,0,NaN,0
0,0,0,0.075457,NaN,NaN,0,NaN,0
0,0.43636,4,0.00084561,20,-100,0,NaN,0
0,61.904,419,0.0025968,16,NaN,0,NaN,0
0,0,0,0.00071553,NaN,-100,0,NaN,0
0,0,0,0.018363,2,NaN,0,760,0
0,52.108,109,0.054284,6,-100,0,760,0
0,0,0,0.089258,NaN,1.9409,0,NaN,0
0,0,0,0.0015149,NaN,-53.688,0,NaN,0
0,22.904,39,0.00058585,4,-53.709,0,NaN,0
NaN,20.072,3,0.00010391,NaN,-53.737,0,NaN,0
0,24.048,3,0.00029725,NaN,-55.346,0,NaN,0
1,14.994,22,0.00011568,4,-54.625,0,NaN,0
1,11.398,18,0.00012142,2,-54.625,0,NaN,0
0,24.646,33,0.0001119,6,-100,0,NaN,0
0,132.16,3,0.015336,4,-100,0,NaN,0
0,74.558,148,0.00011181,4,-100,0,NaN,0
0,17.842,3,4.399e-05,8,-55.334,0,NaN,0
1,15.23,1,4.808e-05,NaN,-55.346,0,NaN,0
0,16.934,3,0.00013631,2,-55.346,0,NaN,0
0,23.229,80,0.00015938,2,-9.743,0,NaN,0
0,17.921,4,5.1516e-05,NaN,-55.334,0,NaN,0
1,20.084,1,8.5285e-05,4,-55.334,0,NaN,0
0,1.4277,1,0.00010442,NaN,-54.653,0,NaN,0
NaN,1,0,5.9772e-05,NaN,-54.653,0,NaN,0
1,0.5,1,0.00026376,4,-9.4767,0,NaN,0
0,0,0,0.00019847,NaN,-53.96,0,NaN,0
0,0,0,5.4608e-05,2,-53.911,0,NaN,0
0,0,0,5.2325e-05,2,-100,0,NaN,0
0,0.44578,3,8.2816e-05,4,-7.5482,0,NaN,0
0,0,0,4.4261e-05,4,-55.318,0,NaN,0
NaN,0,0,6.9369e-05,NaN,-9.3464,0,NaN,0
0,0,0,6.4137e-05,NaN,-54.653,0,NaN,0
NaN,1.2,2,8.3538e-05,NaN,-54.653,0,NaN,0
NaN,2.8061,1,9.2077e-05,2,-100,0,NaN,0
0,0,0,9.501e-05,NaN,-54.653,0,NaN,0
1,0.50303,1,0.00047707,4,-100,0,NaN,0
1,2,0,6.2934e-05,6,-7.1055,0,NaN,0
NaN,2,0,0.00010323,NaN,-55.346,0,NaN,0
NaN,2,0,8.068e-05,NaN,-55.334,0,NaN,0
NaN,2,0,8.6547e-05,NaN,-5.744,0,NaN,0
NaN,2,0,0.0011689,NaN,-100,0,NaN,0
NaN,0.14458,1,0.00016993,NaN,NaN,0,NaN,0
0,0.36145,1,4.9188e-05,NaN,-100,0,NaN,0
NaN,0,0,0.00010905,NaN,NaN,0,NaN,0
NaN,0.6988,1,7.3487e-05,NaN,NaN,0,NaN,0
NaN,0.68675,1,6.8863e-05,NaN,-100,0,NaN,0
NaN,0,0,8.9799e-05,NaN,-100,0,NaN,0
NaN,0.024096,1,8.3651e-05,NaN,-100,0,NaN,0
0,0.3253,5,0.00063371,2,-8.0436,0,NaN,0
0,0.024096,1,0.000358,4,NaN,0,NaN,0
0,91.434,69,6.9482e-05,6,NaN,0,NaN,0
0,0,0,0.00028884,2,-100,0,NaN,0
0,0,0,6.0471e-05,2,-100,0,NaN,0
0,0,0,4.4739e-05,9,-9.8682,0,NaN,0
0,NaN,NaN,NaN,5,-100,1,NaN,0
0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
0,0.61446,5,4.1687e-05,NaN,-100,1,NaN,0
NaN,1.3647,5,5.1074e-05,NaN,NaN,1,NaN,0
NaN,0.04878,1,7.6109e-05,1,NaN,1,NaN,0
NaN,0,0,4.6901e-05,NaN,NaN,1,NaN,0
NaN,0,0,4.1351e-05,NaN,NaN,1,NaN,0
NaN,0,0,3.7671e-05,NaN,-100,1,NaN,0
NaN,0,0,3.5035e-05,NaN,NaN,1,NaN,0
NaN,0,0,4.5074e-05,NaN,NaN,1,NaN,0
NaN,0,0,3.1713e-05,NaN,-7.3344,1,NaN,0
NaN,0,0,3.5809e-05,NaN,-54.653,1,NaN,0
NaN,0,0,4.2786e-05,NaN,-54.653,1,NaN,0
NaN,0,0,4.0472e-05,NaN,-11.012,1,NaN,0
NaN,0,0,3.1627e-05,NaN,-53.96,1,NaN,0
NaN,0,0,4.1717e-05,NaN,-53.96,1,NaN,0
NaN,0,0,4.0838e-05,NaN,-8.4996,1,NaN,0
NaN,0,0,4.159e-05,NaN,-53.737,1,NaN,0
NaN,0,0,2.6062e-05,NaN,-53.737,1,NaN,0
NaN,0,0,2.9238e-05,NaN,-6.1219,1,NaN,0
NaN,0,0,4.3524e-05,NaN,-55.346,1,NaN,0
NaN,0,0,2.4297e-05,NaN,-55.346,1,NaN,0
NaN,0,0,4.1695e-05,NaN,-5.2347,1,NaN,0
NaN,0,0,2.4603e-05,NaN,-100,1,NaN,0
NaN,0,0,3.5069e-05,NaN,-100,1,NaN,0
NaN,0,0,2.9389e-05,NaN,-100,1,NaN,0
NaN,0,0,2.1107e-05,NaN,-100,1,NaN,0
NaN,0,0,2.0768e-05,NaN,-100,1,NaN,0
NaN,0,0,3.1423e-05,NaN,-100,1,NaN,0
0,0,0,3.7805e-05,NaN,-100,1,NaN,0
NaN,0,0,4.2428e-05,NaN,-100,1,NaN,0
NaN,0,0,4.4443e-05,NaN,-9.4247,1,NaN,0
NaN,0,0,8.5315e-05,NaN,-55.346,1,NaN,0
NaN,0,0,7.8301e-05,NaN,-55.346,1,NaN,0
NaN,0,0,2.6988e-05,NaN,-7.0814,1,NaN,0
NaN,0,0,4.1313e-05,NaN,-55.334,1,NaN,0
NaN,0,0,6.2416e-05,NaN,-55.346,1,NaN,0
NaN,0,0,4.2461e-05,NaN,-55.346,1,NaN,0
NaN,0,0,3.6961e-05,NaN,-55.346,1,NaN,0
NaN,0,0,7.2387e-05,NaN,-55.346,1,NaN,0
NaN,0,0,5.2785e-05,NaN,-55.334,1,NaN,0
NaN,0,0,3.1674e-05,NaN,-55.346,1,NaN,0
NaN,0,0,3.4698e-05,NaN,-55.346,1,NaN,0
NaN,0,0,6.2567e-05,NaN,-55.346,1,NaN,0
NaN,0,0,2.7548e-05,NaN,-55.346,1,NaN,0
NaN,0,0,4.2691e-05,NaN,-55.334,1,NaN,0
NaN,0,0,3.5444e-05,NaN,-55.346,1,NaN,0
NaN,0,0,4.9797e-05,NaN,-55.346,1,NaN,0
NaN,0,0,5.9193e-05,NaN,-55.346,1,NaN,0
NaN,0,0,5.031e-05,NaN,-55.346,1,NaN,0
NaN,0,0,4.1233e-05,NaN,-55.346,1,NaN,0
NaN,0,0,3.71e-05,NaN,-55.334,1,NaN,0
NaN,0,0,9.0449e-05,NaN,-55.346,1,NaN,0
NaN,0,0,0.00011854,NaN,-55.346,1,NaN,0
NaN,0,0,4.2021e-05,NaN,-55.346,1,NaN,0
NaN,0,0,1.8984e-05,NaN,-100,1,NaN,0
NaN,0,0,0.00018365,NaN,-54.653,1,NaN,0
1,0,0,6.2985e-05,2,-54.625,1,NaN,0
1,0,0,4.7908e-05,2,-54.653,1,NaN,0
NaN,0,0,4.9824e-05,NaN,-100,1,NaN,0
NaN,0.27711,1,7.1305e-05,1,-100,1,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
0,0.13253,1,2.8954e-05,2,NaN,0,NaN,0
0,0.10843,1,5.9232e-05,1,-100,0,NaN,0
0,8.1152,34,9.5436e-05,4,-100,0,NaN,0
0,2.9758,1,0.00040557,1,-100,0,NaN,0
0,4.5422,4,6.4413e-05,1,-100,0,NaN,0
1,5.3152,2,5.4965e-05,NaN,-55.334,0,NaN,0
0,13.223,18,7.1063e-05,1,-55.269,0,NaN,0
